1567381284,s1-eth2,146310.00,6037832.00,6184142.00,6037832,146310,1973.00,3988.00,5961.00,3988,1973,0.00,0.00,0,0
1567381284,s1-eth0,530.00,530.00,1060.00,530,530,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381284,s1-eth1,6032306.00,146668.00,6178974.00,146668,6032306,3987.00,1982.00,5969.00,1982,3987,0.00,0.00,0,0
1567381284,s2-eth1,530.00,530.00,1060.00,530,530,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381284,lo,1082.00,1082.00,2164.00,1082,1082,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1567381284,total,6180758.00,6187172.00,12367930.00,6187172,6180758,5978.00,5991.00,11969.00,5991,5978,0.00,0.00,0,0
1567381285,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381285,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381285,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381285,s2,0.00,1397.00,1397.00,1397,0,0.00,9.00,9.00,9,0,0.00,0.00,0,0
1567381285,s1-eth2,150295.00,6119588.00,6269883.00,6119588,150295,2025.00,4042.00,6067.00,4042,2025,0.00,0.00,0,0
1567381285,s1-eth0,1397.00,1689.00,3086.00,1689,1397,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567381285,s1-eth1,6118339.00,149406.00,6267745.00,149406,6118339,4050.00,2019.00,6069.00,2019,4050,0.00,0.00,0,0
1567381285,s2-eth1,1689.00,1397.00,3086.00,1397,1689,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567381285,lo,2895.00,2895.00,5790.00,2895,2895,30.00,30.00,60.00,30,30,0.00,0.00,0,0
1567381285,total,6274615.00,6276372.00,12550987.00,6276372,6274615,6123.00,6118.00,12241.00,6118,6123,0.00,0.00,0,0
1567381286,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381286,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381286,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381286,s2,0.00,797.00,797.00,797,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567381286,s1-eth2,150508.00,6104448.00,6254956.00,6104448,150508,2022.00,4032.00,6054.00,4032,2022,0.00,0.00,0,0
1567381286,s1-eth0,797.00,711.00,1508.00,711,797,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1567381286,s1-eth1,6103897.00,149184.00,6253081.00,149184,6103897,4035.00,2016.00,6051.00,2016,4035,0.00,0.00,0,0
1567381286,s2-eth1,711.00,797.00,1508.00,797,711,4.00,3.00,7.00,3,4,0.00,0.00,0,0
1567381286,lo,978.00,978.00,1956.00,978,978,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567381286,total,6256891.00,6256915.00,12513806.00,6256915,6256891,6073.00,6067.00,12140.00,6067,6073,0.00,0.00,0,0
1567381287,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381287,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381287,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381287,s2,0.00,644.00,644.00,644,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567381287,s1-eth2,150706.00,6122616.00,6273322.00,6122616,150706,2028.00,4044.00,6072.00,4044,2028,0.00,0.00,0,0
1567381287,s1-eth0,644.00,669.00,1313.00,669,644,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1567381287,s1-eth1,6127485.00,149776.00,6277261.00,149776,6127485,4048.00,2024.00,6072.00,2024,4048,0.00,0.00,0,0
1567381287,s2-eth1,669.00,644.00,1313.00,644,669,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1567381287,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567381287,total,6280156.00,6275001.00,12555157.00,6275001,6280156,6086.00,6080.00,12166.00,6080,6086,0.00,0.00,0,0
1567381288,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381288,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381288,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381288,s2,0.00,230.00,230.00,230,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381288,s1-eth2,149513.00,6113532.00,6263045.00,6113532,149513,2020.00,4038.00,6058.00,4038,2020,0.00,0.00,0,0
1567381288,s1-eth0,230.00,374.00,604.00,374,230,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1567381288,s1-eth1,6116934.00,149406.00,6266340.00,149406,6116934,4042.00,2019.00,6061.00,2019,4042,0.00,0.00,0,0
1567381288,s2-eth1,374.00,230.00,604.00,230,374,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1567381288,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381288,total,6267377.00,6264098.00,12531475.00,6264098,6267377,6068.00,6064.00,12132.00,6064,6068,0.00,0.00,0,0
1567381289,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381289,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381289,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381289,s2,0.00,714.00,714.00,714,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567381289,s1-eth2,150070.00,6105962.00,6256032.00,6105962,150070,2022.00,4033.00,6055.00,4033,2022,0.00,0.00,0,0
1567381289,s1-eth0,714.00,397.00,1111.00,397,714,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1567381289,s1-eth1,6109387.00,149332.00,6258719.00,149332,6109387,4037.00,2018.00,6055.00,2018,4037,0.00,0.00,0,0
1567381289,s2-eth1,397.00,714.00,1111.00,714,397,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1567381289,lo,1092.00,1092.00,2184.00,1092,1092,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1567381289,total,6261660.00,6258211.00,12519871.00,6258211,6261660,6076.00,6071.00,12147.00,6071,6076,0.00,0.00,0,0
1567381290,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381290,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381290,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381290,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381290,s1-eth2,150590.00,6165008.00,6315598.00,6165008,150590,2035.00,4072.00,6107.00,4072,2035,0.00,0.00,0,0
1567381290,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381290,s1-eth1,6168036.00,150664.00,6318700.00,150664,6168036,4074.00,2036.00,6110.00,2036,4074,0.00,0.00,0,0
1567381290,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381290,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381290,total,6318798.00,6315904.00,12634702.00,6315904,6318798,6112.00,6112.00,12224.00,6112,6112,0.00,0.00,0,0
1567381291,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,s1-eth2,150960.00,6177120.00,6328080.00,6177120,150960,2040.00,4080.00,6120.00,4080,2040,0.00,0.00,0,0
1567381291,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,s1-eth1,6177120.00,151034.00,6328154.00,151034,6177120,4080.00,2041.00,6121.00,2041,4080,0.00,0.00,0,0
1567381291,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381291,total,6328080.00,6328154.00,12656234.00,6328154,6328080,6120.00,6121.00,12241.00,6121,6120,0.00,0.00,0,0
1567381292,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381292,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381292,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381292,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381292,s1-eth2,149439.00,6104448.00,6253887.00,6104448,149439,2019.00,4032.00,6051.00,4032,2019,0.00,0.00,0,0
1567381292,s1-eth0,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567381292,s1-eth1,6100013.00,149110.00,6249123.00,149110,6100013,4030.00,2015.00,6045.00,2015,4030,0.00,0.00,0,0
1567381292,s2-eth1,449.00,0.00,449.00,0,449,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1567381292,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381292,total,6249901.00,6254007.00,12503908.00,6254007,6249901,6051.00,6049.00,12100.00,6049,6051,0.00,0.00,0,0
1567381293,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381293,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381293,eth0,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567381293,s2,0.00,412.00,412.00,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567381293,s1-eth2,149698.00,6127158.00,6276856.00,6127158,149698,2023.00,4047.00,6070.00,4047,2023,0.00,0.00,0,0
1567381293,s1-eth0,412.00,70.00,482.00,70,412,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1567381293,s1-eth1,6130598.00,149850.00,6280448.00,149850,6130598,4051.00,2025.00,6076.00,2025,4051,0.00,0.00,0,0
1567381293,s2-eth1,70.00,412.00,482.00,412,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1567381293,lo,594.00,594.00,1188.00,594,594,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567381293,total,6281714.00,6278496.00,12560210.00,6278496,6281714,6084.00,6083.00,12167.00,6083,6084,0.00,0.00,0,0
1567381294,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381294,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381294,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381294,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381294,s1-eth2,148934.00,6081738.00,6230672.00,6081738,148934,2009.00,4017.00,6026.00,4017,2009,0.00,0.00,0,0
1567381294,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381294,s1-eth1,6080224.00,148592.00,6228816.00,148592,6080224,4016.00,2008.00,6024.00,2008,4016,0.00,0.00,0,0
1567381294,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381294,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381294,total,6229330.00,6230502.00,12459832.00,6230502,6229330,6028.00,6028.00,12056.00,6028,6028,0.00,0.00,0,0
1567381295,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381295,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381295,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381295,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381295,s1-eth2,150294.00,6149868.00,6300162.00,6149868,150294,2031.00,4062.00,6093.00,4062,2031,0.00,0.00,0,0
1567381295,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381295,s1-eth1,6149868.00,150220.00,6300088.00,150220,6149868,4062.00,2030.00,6092.00,2030,4062,0.00,0.00,0,0
1567381295,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381295,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381295,total,6300334.00,6300260.00,12600594.00,6300260,6300334,6096.00,6095.00,12191.00,6095,6096,0.00,0.00,0,0
1567381296,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,s1-eth2,33460.00,1169792.00,1203252.00,1169792,33460,452.00,776.00,1228.00,776,452,0.00,0.00,0,0
1567381296,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,s1-eth1,1239436.00,31980.00,1271416.00,31980,1239436,822.00,432.00,1254.00,432,822,0.00,0.00,0,0
1567381296,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381296,total,1272896.00,1201772.00,2474668.00,1201772,1272896,1274.00,1208.00,2482.00,1208,1274,0.00,0.00,0,0
1567381297,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381297,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381297,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381297,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381297,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381297,s1-eth0,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567381297,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381297,s2-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381297,lo,498.00,498.00,996.00,498,498,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567381297,total,840.00,1182.00,2022.00,1182,840,7.00,8.00,15.00,8,7,0.00,0.00,0,0
1567381298,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381298,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381298,total,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381299,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567381299,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381299,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567381299,total,172.00,232.00,404.00,232,172,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1567381300,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381300,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567381300,eth0,0.00,59.94,59.94,60,0,0.00,
