1567406652,s1-eth0,1089.00,78.00,1167.00,78,1089,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1567406652,s1-eth1,6063820.00,148148.00,6211968.00,148148,6063820,4008.00,2002.00,6010.00,2002,4008,0.00,0.00,0,0
1567406652,s2-eth1,78.00,1089.00,1167.00,1089,78,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1567406652,lo,3933.00,3933.00,7866.00,3933,3933,43.00,43.00,86.00,43,43,0.00,0.00,0,0
1567406652,total,6218107.00,6220401.00,12438508.00,6220401,6218107,6075.00,6076.00,12151.00,6076,6075,0.00,0.00,0,0
1567406653,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406653,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406653,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1567406653,s2,0.00,1124.00,1124.00,1124,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1567406653,s1-eth2,150892.00,6096878.00,6247770.00,6096878,150892,2022.00,4027.00,6049.00,4027,2022,0.00,0.00,0,0
1567406653,s1-eth0,1124.00,1779.00,2903.00,1779,1124,4.00,10.00,14.00,10,4,0.00,0.00,0,0
1567406653,s1-eth1,6094192.00,149036.00,6243228.00,149036,6094192,4032.00,2014.00,6046.00,2014,4032,0.00,0.00,0,0
1567406653,s2-eth1,1779.00,1124.00,2903.00,1124,1779,10.00,4.00,14.00,4,10,0.00,0.00,0,0
1567406653,lo,1624.00,1624.00,3248.00,1624,1624,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1567406653,total,6249763.00,6251810.00,12501573.00,6251810,6249763,6086.00,6077.00,12163.00,6077,6086,0.00,0.00,0,0
1567406654,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406654,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406654,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1567406654,s2,0.00,936.00,936.00,936,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567406654,s1-eth2,148492.00,6048430.00,6196922.00,6048430,148492,1997.00,3995.00,5992.00,3995,1997,0.00,0.00,0,0
1567406654,s1-eth0,936.00,1043.00,1979.00,1043,936,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1567406654,s1-eth1,6049146.00,147704.00,6196850.00,147704,6049146,3998.00,1996.00,5994.00,1996,3998,0.00,0.00,0,0
1567406654,s2-eth1,1043.00,936.00,1979.00,936,1043,4.00,3.00,7.00,3,4,0.00,0.00,0,0
1567406654,lo,1491.00,1491.00,2982.00,1491,1491,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1567406654,total,6201260.00,6200785.00,12402045.00,6200785,6201260,6020.00,6019.00,12039.00,6019,6020,0.00,0.00,0,0
1567406655,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406655,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406655,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406655,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406655,s1-eth2,149513.00,6107476.00,6256989.00,6107476,149513,2020.00,4034.00,6054.00,4034,2020,0.00,0.00,0,0
1567406655,s1-eth0,107.00,327.00,434.00,327,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1567406655,s1-eth1,6103261.00,149258.00,6252519.00,149258,6103261,4032.00,2017.00,6049.00,2017,4032,0.00,0.00,0,0
1567406655,s2-eth1,327.00,107.00,434.00,107,327,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1567406655,lo,305.00,305.00,610.00,305,305,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406655,total,6253513.00,6257580.00,12511093.00,6257580,6253513,6057.00,6057.00,12114.00,6057,6057,0.00,0.00,0,0
1567406656,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406656,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406656,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1567406656,s2,0.00,664.00,664.00,664,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567406656,s1-eth2,148263.00,6054486.00,6202749.00,6054486,148263,2001.00,3999.00,6000.00,3999,2001,0.00,0.00,0,0
1567406656,s1-eth0,664.00,716.00,1380.00,716,664,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406656,s1-eth1,6057958.00,147926.00,6205884.00,147926,6057958,4004.00,1999.00,6003.00,1999,4004,0.00,0.00,0,0
1567406656,s2-eth1,716.00,664.00,1380.00,664,716,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406656,lo,920.00,920.00,1840.00,920,920,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567406656,total,6208581.00,6205436.00,12414017.00,6205436,6208581,6021.00,6017.00,12038.00,6017,6021,0.00,0.00,0,0
1567406657,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406657,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406657,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406657,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406657,s1-eth2,148993.00,6086280.00,6235273.00,6086280,148993,2010.00,4020.00,6030.00,4020,2010,0.00,0.00,0,0
1567406657,s1-eth0,0.00,397.00,397.00,397,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567406657,s1-eth1,6089977.00,148814.00,6238791.00,148814,6089977,4024.00,2011.00,6035.00,2011,4024,0.00,0.00,0,0
1567406657,s2-eth1,397.00,0.00,397.00,0,397,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1567406657,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406657,total,6239539.00,6235663.00,12475202.00,6235663,6239539,6039.00,6036.00,12075.00,6036,6039,0.00,0.00,0,0
1567406658,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,s1-eth2,150340.00,6134728.00,6285068.00,6134728,150340,2028.00,4052.00,6080.00,4052,2028,0.00,0.00,0,0
1567406658,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,s1-eth1,6134728.00,149850.00,6284578.00,149850,6134728,4052.00,2025.00,6077.00,2025,4052,0.00,0.00,0,0
1567406658,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406658,total,6285068.00,6284578.00,12569646.00,6284578,6285068,6080.00,6077.00,12157.00,6077,6080,0.00,0.00,0,0
1567406659,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406659,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406659,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406659,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406659,s1-eth2,148329.00,6062056.00,6210385.00,6062056,148329,2004.00,4004.00,6008.00,4004,2004,0.00,0.00,0,0
1567406659,s1-eth0,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567406659,s1-eth1,6062056.00,148222.00,6210278.00,148222,6062056,4004.00,2003.00,6007.00,2003,4004,0.00,0.00,0,0
1567406659,s2-eth1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567406659,lo,477.00,477.00,954.00,477,477,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567406659,total,6210969.00,6210969.00,12421938.00,6210969,6210969,6015.00,6015.00,12030.00,6015,6015,0.00,0.00,0,0
1567406660,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406660,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406660,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406660,s2,0.00,411.59,411.59,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567406660,s1-eth2,148661.34,6084737.50,6233399.00,6090822,148810,2008.99,4018.98,6027.97,4023,2011,0.00,0.00,0,0
1567406660,s1-eth0,411.59,106.89,518.48,107,412,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1567406660,s1-eth1,6086426.50,148813.19,6235240.00,148962,6092513,4021.98,2010.99,6032.97,2013,4026,0.00,0.00,0,0
1567406660,s2-eth1,106.89,411.59,518.48,412,107,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1567406660,lo,593.41,593.41,1186.81,594,594,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1567406660,total,6236200.00,6235074.00,12471274.00,6241309,6242436,6039.96,6040.96,12080.92,6047,6046,0.00,0.00,0,0
1567406661,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406661,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406661,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406661,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406661,s1-eth2,145928.00,5974244.00,6120172.00,5974244,145928,1972.00,3946.00,5918.00,3946,1972,0.00,0.00,0,0
1567406661,s1-eth0,0.00,412.00,412.00,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567406661,s1-eth1,5966674.00,145780.00,6112454.00,145780,5966674,3941.00,1970.00,5911.00,1970,3941,0.00,0.00,0,0
1567406661,s2-eth1,412.00,0.00,412.00,0,412,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1567406661,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406661,total,6113014.00,6120436.00,12233450.00,6120436,6113014,5915.00,5918.00,11833.00,5918,5915,0.00,0.00,0,0
1567406662,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406662,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406662,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406662,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406662,s1-eth2,148592.00,6089308.00,6237900.00,6089308,148592,2008.00,4022.00,6030.00,4022,2008,0.00,0.00,0,0
1567406662,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406662,s1-eth1,6084766.00,148666.00,6233432.00,148666,6084766,4019.00,2009.00,6028.00,2009,4019,0.00,0.00,0,0
1567406662,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406662,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406662,total,6233530.00,6238146.00,12471676.00,6238146,6233530,6030.00,6034.00,12064.00,6034,6030,0.00,0.00,0,0
1567406663,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,s1-eth2,148518.00,6074168.00,6222686.00,6074168,148518,2007.00,4012.00,6019.00,4012,2007,0.00,0.00,0,0
1567406663,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,s1-eth1,6075682.00,148444.00,6224126.00,148444,6075682,4013.00,2006.00,6019.00,2006,4013,0.00,0.00,0,0
1567406663,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406663,total,6224200.00,6222612.00,12446812.00,6222612,6224200,6020.00,6018.00,12038.00,6018,6020,0.00,0.00,0,0
1567406664,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406664,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406664,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406664,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406664,s1-eth2,39528.00,1392474.00,1432002.00,1392474,39528,534.00,923.00,1457.00,923,534,0.00,0.00,0,0
1567406664,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406664,s1-eth1,1476086.00,38048.00,1514134.00,38048,1476086,979.00,514.00,1493.00,514,979,0.00,0.00,0,0
1567406664,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406664,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406664,total,1515786.00,1430694.00,2946480.00,1430694,1515786,1516.00,1440.00,2956.00,1440,1516,0.00,0.00,0,0
1567406665,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406665,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406665,total,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567406666,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,s1-eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406666,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406667,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406667,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406667,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406667,s2,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567406667,s1-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1567406667,s1-eth0,449.00,0.00,449.00,0,449,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1567406667,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406667,s2-eth1,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567406667,lo,803.00,803.00,1606.00,803,803,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567406667,total,1359.00,1701.00,3060.00,1701,1359,12.00,13.00,25.00,13,12,0.00,0.00,0,0
1567406668,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406668,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406668,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567406668,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00
